sep=;
Transaction;Block;Date/Time;Type;Amount;Total
7f9a7a56a623ca8642a2f1b50d1c5f486fd78f6781e3f48758cd65327e924814;1474655;2020-07-16 17:13:14;Stake;1.4399584;54085.34839569
cc4aaf6e96e01ddecda42508ce6992bd32b0a63287aa673ae1ad011bf7d3435f;1474407;2020-07-16 12:57:52;Stake;1.4399584;54083.90843729
f410c621675a8af7bc4d4da3728800b5f6dbcc891841428ec45fb2875b02f23b;1474248;2020-07-16 10:16:19;Stake;1.4399584;54082.46847889
86f27e04c6128989653cb6b64027159ca10c23a425ac52f6c72acfc66a7eb8bf;1472255;2020-07-15 00:35:12;Stake;1.4399584;54081.02852049
0ceb945dff6e14503b2e592f432b242950a225452ddac77b30524a2d37fd139a;1472173;2020-07-14 23:10:30;Stake;1.4399584;54079.58856209
dabda39c2e1862e2e097310dfff1b5c465d2c463bd7c06a000a04a9add2ab233;1471522;2020-07-14 12:19:13;Stake;1.4399584;54078.14860369
01756a696496eed69795e7885ae9de93a6f4e26e292890698bfbfbdc9aa921c9;1471096;2020-07-14 05:02:37;Stake;1.4399584;54076.70864529
623ee79a5168c1ff9718b1cd4d0d50e300de6359c1c1e35151e66f1fdb45931f;1471078;2020-07-14 04:39:24;Stake;1.4399584;54075.26868689
ae110c70bee158118a59d04d1c41d2c739d0f02d6a754866319bfabaf0c92b4f;1471025;2020-07-14 03:50:22;Stake;1.4399584;54073.82872849
fcd15290cb5675a1c0929a44c8ff182a65854d1490668c1cc4a58f67b1fbc24b;1470940;2020-07-14 02:28:23;Stake;1.4399584;54072.38877009
b16c20b86f93e45d4068e830f302f8be838028a7b6f61336c59a57c2d1604750;1470563;2020-07-13 20:05:45;Stake;1.4399584;54070.94881169
649417f60b44367b43deca4bb1b7e8d696524c70843afdd3b77ac1dc3af2a2af;1469857;2020-07-13 08:15:39;Stake;1.4399584;54069.50885329
3e246e5a88538f77725c845ecb9f480bf8a299a19cdb87bb3a5447ab7cd19184;1469368;2020-07-12 23:55:56;Stake;1.4399584;54068.06889489
c3f4039b4e66b14041a285cd46a50f3ad4d5d23af14bb873cfb51891d175980b;1468475;2020-07-12 08:44:18;Stake;1.4399584;54066.62893649
383dd77e816e0ac1b268d15a5ae3596258ab1cd50aa370b37ab2a5e2e94898f3;1468292;2020-07-12 05:45:22;Stake;1.4399584;54065.18897809
c25ed1a3d2af84d58ce6cd2014a4b178958b47fc2ded36500c7fa3b691c10dcd;1468261;2020-07-12 05:12:25;Stake;1.4399584;54063.74901969
ca20349d8bddbbe6772cede532fd2b5b595df4dd582703727456d7f3ae685912;1468216;2020-07-12 04:29:58;Stake;1.4399584;54062.30906129
0957fdfb74d4470b15a2e6b5fd7e2330420d1452ff4a1f4c48474e2d3aeec035;1468196;2020-07-12 04:07:52;Stake;1.4399584;54060.86910289
a4a310ad22d6680145b108d1a694ba5933989966aef412a8b1f0ff3197541cb9;1468169;2020-07-12 03:42:29;Stake;1.4399584;54059.42914449
a712c15e60344082dd0ff6ffca87a9dbcfc3e5a5a5db85a4f052da890f7cb397;1468072;2020-07-12 01:59:35;Stake;1.4399584;54057.98918609
6329f6d2a085c800fafbf6fa84694e4d700d17f8ac62ddc6b5d76757c05f0871;1467905;2020-07-11 23:18:44;Stake;1.4399584;54056.54922769
103f516e93d941ebe65606e358d2466a540e414e33da0647ed8581804eae1d64;1467842;2020-07-11 22:17:55;Stake;1.4399584;54055.10926929
6428d6b6b201b3a7a98ca2863743a0a63189bb77ae35b3b67458a9e529416e2f;1467719;2020-07-11 20:04:07;Stake;1.4399584;54053.66931089
c9699423a346cba06e919a7ee55ba26d577fee3bda71070b62e877d1035ff9e8;1467419;2020-07-11 15:00:20;Stake;1.4399584;54052.22935249
c0f9457e46f3f536100f4820c3cbc74b65de566e9f5b983f307514cb0bbceb63;1467330;2020-07-11 13:30:19;Stake;1.4399584;54050.78939409
82edd2ca3a883414efb0068234787c56d4149f991c5deef2fc82a91d7180b6ff;1467212;2020-07-11 11:33:56;Stake;1.4399584;54049.34943569
92e7f8ef6d18ad46d637ddb106fb3dcc45874839295a18794cee4ab8e9eb53f0;1466796;2020-07-11 04:25:19;Stake;1.4399584;54047.90947729
6027626a8a21a6f7fd60cdd7cd98b11ac6ce7b64a8ef9b14d0a8ca69afd03839;1466739;2020-07-11 03:32:15;Stake;1.4399584;54046.46951889
ab2ea8e988d92a5d97fb154233dd692510c3a71e56775ebe0de0b758be578845;1466670;2020-07-11 02:32:27;Stake;1.4399584;54045.02956049
affb14501121b8f80997aabc83e804f75a80f4ac90e01abdb328d786489e527d;1466665;2020-07-11 02:23:01;Stake;1.4399584;54043.58960209
72213b0632fd0012c42401a4357573cd47468777b4d894c23d90a218162e9568;1466647;2020-07-11 02:04:32;Stake;1.4399584;54042.14964369
b4af6f274c10f80a95f037858dcc2b524f260d2ac614519c84b3ebf3510c886e;1466503;2020-07-10 23:37:31;Stake;1.4399584;54040.70968529
43c83f3d39514c131f4de5b039e2deecda6d9adfe0b811e4cb8bb0cffc445917;1401082;2020-05-25 23:03:29;Stake;1.4399584;54039.26972689
